Time,FlowX,FlowY
84.2,7.604252,-3.7061837
84.23333333333333,6.671854,-0.97791135
84.26666666666667,7.4203663,-3.7067678
84.3,6.437602,-1.2648435
84.33333333333333,7.814953,-3.6916494
84.36666666666666,5.721978,-0.020475311
84.4,4.8705616,-1.8104988
84.43333333333334,5.9194517,-2.0594337
84.46666666666667,4.9756255,-0.31622985
84.5,3.945215,1.7703449
84.53333333333333,3.4614081,-5.2687697
84.56666666666666,1.8410891,-0.31475532
84.6,-0.43770242,-1.2997454
84.63333333333334,-2.7004402,-4.153113
84.66666666666667,-2.9345624,2.1639068
84.7,-6.002204,-1.9490156
84.73333333333333,-6.5261297,-1.1104448
84.76666666666667,-7.0889063,-1.244982
84.8,-6.5306606,-2.4086738
84.83333333333333,-7.385368,-1.1346251
84.86666666666666,-6.7528667,-0.68870574
84.9,-6.821371,0.9268997
84.93333333333334,-6.0347457,0.81121504
84.96666666666667,-5.9827476,0.36455208
85.0,-3.4883032,3.6027894
85.03333333333333,-2.7990437,7.759093
85.06666666666666,0.001265297,7.811682
85.1,-0.23616894,6.3148623
85.13333333333334,0.5348993,1.6866586
85.16666666666667,0.65234095,-1.6067154
85.2,0.16331258,-1.6073419
85.23333333333333,-0.12862533,1.4379873
85.26666666666667,0.37767792,-2.0816038
85.3,0.15419777,-1.2044063
85.33333333333333,-1.697284,-1.9915806
85.36666666666666,-1.2858417,4.138301
85.4,-2.0448506,3.580801
85.43333333333334,-2.6601489,-1.1508174
85.46666666666667,-4.5530267,-0.22229104
85.5,-2.870975,2.777778
85.53333333333333,-1.3890516,2.802731
85.56666666666666,-0.7309647,4.8942094
85.6,-1.3325368,-0.566725
85.63333333333334,-1.4171214,-0.1086322
85.66666666666667,-0.538395,1.5307202
85.7,-1.542536,2.3450074
85.73333333333333,0.0588649,4.712986
85.76666666666667,-0.14028537,2.075354
85.8,0.031986676,-2.9746406
85.83333333333333,0.74125457,-0.43048936
85.86666666666666,1.4285163,0.5343848
85.9,0.8587311,-2.0250447
85.93333333333334,1.3490301,-0.17436144
85.96666666666667,0.75315696,1.1958208
86.0,-0.84450006,-0.80735856
86.03333333333333,-1.0141501,0.23923896
86.06666666666666,-1.2007495,-2.6026897
86.1,-1.5649741,-1.3972995
86.13333333333334,-1.3116641,1.3682114
86.16666666666667,-1.4215798,3.2420487
86.2,-1.8501153,3.8763905
86.23333333333333,-2.338193,3.0090494
86.26666666666667,-1.3438315,0.78448296
86.3,-0.9314941,1.9233752
86.33333333333333,-1.3172287,0.083883666
86.36666666666666,0.37834558,-1.5905976
86.4,1.5833517,-1.2791219
86.43333333333334,0.8627831,-6.6449995
86.46666666666667,0.8505935,-10.266775
86.5,-1.0863557,-3.9964695
86.53333333333333,-2.414451,2.7966778
86.56666666666666,-1.6169544,9.737793
86.6,-1.0748163,7.518989
86.63333333333334,-1.3616967,-1.70681
86.66666666666667,-0.62120783,-3.964495
86.7,0.7787936,0.22050682
86.73333333333333,0.18032597,1.380122
86.76666666666667,1.7784234,-2.0130754
86.8,3.9399102,2.169138
86.83333333333333,3.4919434,7.7706423
86.86666666666666,3.2391448,-2.173322
86.9,2.9248495,1.3111062
86.93333333333334,1.088908,-6.9047008
86.96666666666667,0.6004637,-1.8126578
87.0,-0.13099617,0.8484262
87.03333333333333,-0.8354677,2.8344681
87.06666666666666,-0.78409606,3.9539285
87.1,-3.4390066,-0.5376735
87.13333333333334,-3.2352679,-4.4404902
87.16666666666667,-2.6772995,0.63450015
87.2,-3.0037003,3.0245779
87.23333333333333,-1.4207426,1.6931099
87.26666666666667,-0.1672467,4.429241
87.3,-0.3839145,0.43978134
87.33333333333333,-0.24222012,0.070865326
87.36666666666666,-0.72524285,-1.3785864
87.4,0.15578122,-1.8473021
87.43333333333334,-0.43429053,4.4409966
87.46666666666667,-0.7110658,-1.6767734
87.5,0.15356581,4.3707323
87.53333333333333,-0.8864696,5.9068894
87.56666666666666,0.19782965,-4.088911
87.6,0.596801,4.8124437
87.63333333333334,0.46537346,-1.2814364
87.66666666666667,-1.0111855,-3.1084664
87.7,1.0770437,4.3379345
87.73333333333333,0.15030676,-1.2612408
87.76666666666667,0.35398322,3.1328266
87.8,0.052674275,-0.6446196
87.83333333333333,-0.42106047,2.080011
87.86666666666666,-0.9628589,-1.9809065
87.9,0.036872864,1.3652211
87.93333333333334,-1.1745137,0.7408745
87.96666666666667,0.54871404,-0.56139344
88.0,-1.0676656,6.5864863
88.03333333333333,0.7945567,-0.8831223
88.06666666666666,-0.58722395,-3.242106
88.1,-2.9096131,-0.25518796
88.13333333333334,-1.9684285,-2.5884843
88.16666666666667,-1.3346269,3.825316
88.2,0.3597856,0.11356361
88.23333333333333,3.3620703,1.8961662
88.26666666666667,1.7860823,3.79442
88.3,1.2767029,3.1388242
88.33333333333333,3.7320108,4.692584
88.36666666666666,4.3368416,4.1315355
88.4,4.5523963,5.7718396
88.43333333333334,5.8927336,4.1743913
88.46666666666667,6.111734,5.665431
88.5,5.9147906,6.1275244
88.53333333333333,7.3951597,2.8287225
88.56666666666666,6.4818196,1.4653833
88.6,5.8551316,3.6635554
88.63333333333334,6.4230847,2.3166716
88.66666666666667,6.9243383,0.7361186
88.7,6.490906,3.443089
88.73333333333333,6.203423,0.08831879
88.76666666666667,5.6638374,6.5289283
88.8,3.6907825,3.9736953
88.83333333333333,3.4903593,-0.4138077
88.86666666666666,1.3239474,7.819323
88.9,0.9043754,1.9458547
88.93333333333334,0.891594,4.907588
88.96666666666667,-0.11778335,2.969681
89.0,-0.73436844,1.1784183
89.03333333333333,3.0336869,-1.0058159
89.06666666666666,3.184723,5.6055846
89.1,0.8690061,7.175906
89.13333333333334,1.899266,-2.3094003
89.16666666666667,2.9124713,1.8288068
89.2,-0.8959572,-8.769939
89.23333333333333,-1.7325149,-3.4072504
89.26666666666667,-2.470543,6.182272
89.3,-3.171619,8.208056
89.33333333333333,-5.2811546,-1.3312085
89.36666666666666,-5.8775225,0.07669663
89.4,-4.7379556,3.6568317
89.43333333333334,-1.875217,-1.382493
89.46666666666667,-2.1211164,-0.49049735
89.5,-1.9270233,-0.13641785
89.53333333333333,-0.7782105,2.334722
89.56666666666666,-1.2743378,5.1319337
89.6,-1.3700386,8.344391
89.63333333333334,-3.130502,3.108517
89.66666666666667,-1.5543207,-4.1546693
89.7,-1.1060383,1.7622088
89.73333333333333,0.8046741,-3.0076132
89.76666666666667,0.82289195,-1.3384769
89.8,3.7029016,1.3613304
89.83333333333333,1.6786286,6.4440265
89.86666666666666,1.8092079,6.6776624
89.9,2.6943913,6.226081
89.93333333333334,4.733861,6.73359
89.96666666666667,2.4133947,-0.07716423
90.0,-0.36378995,-12.0159025
90.03333333333333,-0.5230618,5.7252307
90.06666666666666,3.0812287,1.3009945
90.1,3.803993,-0.96636426
90.13333333333334,1.5009674,8.551095
90.16666666666667,2.31618,-10.043517
90.2,3.0114279,1.7236426
90.23333333333333,3.5151243,-0.9984406
90.26666666666667,5.038618,-1.1085582
90.3,3.7138605,2.6214008
90.33333333333333,2.5169961,4.283623
90.36666666666666,1.7651924,-1.876317
90.4,0.5212662,3.511659
90.43333333333334,-1.2440854,-4.0126786
90.46666666666667,0.7210389,7.9631124
90.5,-0.7134299,1.0456598
90.53333333333333,2.7077703,4.702846
90.56666666666666,1.7212404,2.8961728
90.6,0.13399231,3.6682956
90.63333333333334,2.2737725,-0.26020443
90.66666666666667,4.050049,1.0350932
90.7,2.3296452,-5.896076
90.73333333333333,4.5982885,-4.692647
90.76666666666667,2.5319204,-1.7307678
90.8,2.5632915,-4.627074
90.83333333333333,1.0874943,2.3415844
90.86666666666666,-0.8564661,11.051913
90.9,-1.8880962,3.7672384
90.93333333333334,-3.4331577,1.8409885
90.96666666666667,-4.358685,4.1782546
91.0,-4.5203567,3.1920404
91.03333333333333,-3.6404204,3.1248794
91.06666666666666,-2.8485248,4.442009
91.1,-0.021530915,7.1840796
91.13333333333334,3.1126113,0.12128776
91.16666666666667,5.8215356,-0.10550953
91.2,8.302691,0.6370619
91.23333333333333,8.5144615,2.6489453
91.26666666666667,8.702812,3.618966
91.3,6.9711003,2.0192833
91.33333333333333,6.8020473,2.1915536
91.36666666666666,5.9798474,1.2714028
91.4,4.35089,0.12541932
91.43333333333334,4.9886622,4.016915
91.46666666666667,4.6684074,1.1909643
91.5,5.116376,2.5388348
91.53333333333333,5.3795166,3.2665873
91.56666666666666,2.948106,1.7485615
91.6,1.8839601,1.2356449
91.63333333333334,0.97348976,2.3875856
91.66666666666667,-0.26595756,0.43089285
91.7,-0.13175413,2.096305
91.73333333333333,1.7807236,3.005051
91.76666666666667,1.8092928,2.8617
91.8,2.198009,1.1310812
91.83333333333333,2.470276,2.9455044
91.86666666666666,1.7960365,4.2720733
91.9,1.7314419,4.339949
91.93333333333334,2.8685412,6.995808
91.96666666666667,3.744895,1.8865039
92.0,4.276561,-6.699441
92.03333333333333,4.5836167,-5.2341003
92.06666666666666,2.4950788,-13.528775
92.1,5.52006,-7.4193454
92.13333333333334,4.659283,-0.20404258
92.16666666666667,2.9490826,6.286323
92.2,2.7636132,3.9383001
92.23333333333333,0.9470561,9.07893
92.26666666666667,1.5245268,-3.695583
92.3,0.9465332,3.1560462
92.33333333333333,0.0051097106,5.352743
92.36666666666666,0.11480637,-2.9116676
92.4,-1.0542749,3.5931482
92.43333333333334,-2.1432874,6.1872587
92.46666666666667,-3.4298203,-8.4365835
92.5,-3.2199278,-4.7677393
92.53333333333333,-1.380768,0.5780987
92.56666666666666,-4.392622,0.6275615
92.6,-5.269692,-0.64144593
92.63333333333334,-3.5187085,0.33643234
92.66666666666667,-2.571601,3.0370448
92.7,-2.1466477,3.6150842
92.73333333333333,0.70672965,10.832201
92.76666666666667,-0.058391724,6.909313
92.8,-0.9060181,-1.6043999
92.83333333333333,1.9530542,1.6072202
92.86666666666666,1.955217,-0.8477549
92.9,0.68579584,3.3199236
92.93333333333334,0.32724583,-0.88650423
92.96666666666667,-0.097487815,0.6627303
93.0,-1.0093434,0.7055591
93.03333333333333,-0.84715766,0.062133655
93.06666666666666,-0.0968708,3.026706
93.1,0.8929193,3.647461
93.13333333333334,1.236777,0.8566213
93.16666666666667,1.1063772,2.5603669
93.2,1.8476328,1.0841542
93.23333333333333,1.9580927,1.171204
93.26666666666667,-0.052987024,3.0522578
93.3,-0.6533427,1.7859906
93.33333333333333,-0.7939775,0.84200287
93.36666666666666,-1.3198509,2.045386
93.4,-0.8341372,3.3039463
93.43333333333334,-1.3858167,3.1574185
93.46666666666667,-0.9764075,1.2603737
93.5,-1.146914,0.4905637
93.53333333333333,-2.2836807,-0.8563409
93.56666666666666,-0.54761255,0.0954866
93.6,-0.44712266,1.771672
93.63333333333334,0.06015272,3.587394
93.66666666666667,0.62777567,4.170975
93.7,0.9523785,0.42502838
93.73333333333333,1.6548638,0.012834625
93.76666666666667,1.3373371,1.413189
93.8,1.6800631,-5.497061
93.83333333333333,1.9489763,-2.721512
93.86666666666666,1.3119638,2.886302
93.9,1.6578039,3.4991903
93.93333333333334,1.55455,2.2527955
93.96666666666667,0.42850822,4.4900494
94.0,-0.053301506,-1.4540924
94.03333333333333,-1.1820146,0.055310097
94.06666666666666,-1.6501011,2.123528
94.1,-0.8660292,2.490544
94.13333333333334,0.32836112,0.8391429
94.16666666666667,1.3124007,-0.09388008
94.2,0.70288026,-0.018200455
94.23333333333333,-0.20697701,1.4079219
94.26666666666667,-0.50565034,0.22368492
94.3,0.006624012,0.9538808
94.33333333333333,-0.45715368,-2.070484
94.36666666666666,-0.39034602,2.116534
94.4,0.56407106,-0.56449646
94.43333333333334,0.4710552,3.7148578
94.46666666666667,0.58196986,1.6916612
94.5,0.5310358,3.3155015
94.53333333333333,0.86666834,0.9651463
94.56666666666666,0.67560077,1.799347
94.6,0.10433245,1.6153743
94.63333333333334,0.28614327,0.96673495
94.66666666666667,-0.5416919,-0.40574527
94.7,-0.9223996,1.4278405
94.73333333333333,-1.1502819,0.10499474
94.76666666666667,-0.93410146,0.9699535
94.8,-1.3663704,1.3609931
94.83333333333333,-0.3956652,0.06866291
94.86666666666666,-0.8625777,0.9779938
94.9,-0.30564567,0.20483083
94.93333333333334,-0.24150524,-1.5571382
94.96666666666667,-0.49164832,-0.61863905
95.0,-2.011393,-1.3165578
95.03333333333333,-2.777728,-2.3480859
95.06666666666666,-2.7235653,-0.69751847
95.1,-3.7297018,1.5416828
95.13333333333334,-2.8115253,-0.32013035
95.16666666666667,-2.2410753,0.052828368
95.2,-3.1589563,2.1593843
95.23333333333333,-2.4453297,2.906397
95.26666666666667,-2.2464578,3.331026
95.3,-1.7797835,4.2046294
95.33333333333333,-1.5291065,4.714272
95.36666666666666,-0.9042303,6.953967
95.4,-0.32701182,3.3871899
95.43333333333334,-0.7019571,0.6914627
95.46666666666667,0.03132355,-0.020987853
95.5,-0.50352895,2.32571
95.53333333333333,-0.6749037,1.8265507
95.56666666666666,-0.99735016,2.405369
95.6,-0.59810185,3.4689405
95.63333333333334,0.39395273,-0.07137779
95.66666666666667,-0.40141857,2.6347308
95.7,-0.015694655,-0.998702
95.73333333333333,0.9756598,-2.0714283
95.76666666666667,1.1651093,-2.3488092
95.8,0.8121216,-1.9787358
95.83333333333333,0.008261147,1.2576283
95.86666666666666,-0.2103878,0.09345375
95.9,0.41414016,0.48610213
95.93333333333334,0.21470845,1.546518
95.96666666666667,-0.2561154,1.6173499
96.0,-0.6368819,1.1582539
96.03333333333333,-2.0350466,-1.7720942
96.06666666666666,-1.7730223,1.0306196
96.1,-1.961242,-0.66326785
96.13333333333334,-0.73508453,0.15276667
96.16666666666667,1.9204018,-0.5540004
96.2,2.6585822,2.2583358
96.23333333333333,2.1732683,1.5292182
96.26666666666667,2.188054,0.83376265
96.3,1.9138916,-1.7059017
96.33333333333333,1.6315506,-0.14853443
96.36666666666666,0.71530265,-1.5599437
96.4,0.57208276,0.16515915
96.43333333333334,0.671105,0.7173176
96.46666666666667,1.0160707,1.1889719
96.5,1.930933,-0.026531022
96.53333333333333,1.0707818,0.18932998
96.56666666666666,-0.30224383,0.1884246
96.6,-1.6021333,2.2732058
96.63333333333334,-3.5482273,0.9040618
96.66666666666667,-4.703653,0.08594086
96.7,-5.830087,0.9406919
96.73333333333333,-6.4206448,-0.90550077
96.76666666666667,-6.2917256,-0.42909423
96.8,-5.8171644,-0.9365103
96.83333333333333,-3.5021157,-1.1258178
96.86666666666666,-2.6163697,-0.58199036
96.9,-2.7259479,0.3378337
96.93333333333334,-1.5177838,1.6015915
96.96666666666667,-1.1009802,-0.35559112
97.0,-0.6038927,0.14085975
97.03333333333333,-1.1554487,1.6562927
97.06666666666666,-0.8816673,1.796052
97.1,-1.2713403,0.07647041
97.13333333333334,-2.2341459,0.4292791
97.16666666666667,-1.8645304,-0.77386075
97.2,-1.7412491,-0.79125
97.23333333333333,-0.94444335,-0.26843455
97.26666666666667,-0.4387835,1.2329413
97.3,-0.44095847,-2.1180162
97.33333333333333,0.10278616,-0.6613014
97.36666666666666,0.33996904,1.0366381
97.4,1.1603074,1.8938005
97.43333333333334,1.8878565,0.819487
97.46666666666667,2.0604846,2.1306505
97.5,2.3077393,-0.18235198
97.53333333333333,2.1384254,1.643693
97.56666666666666,1.0521004,2.5306804
97.6,1.0108945,3.0307944
97.63333333333334,1.6842958,1.4903527
97.66666666666667,0.9237126,1.1230599
97.7,0.5070169,0.018839072
97.73333333333333,1.018879,-0.3731847
97.76666666666667,0.73449415,0.46557117
97.8,-0.117387794,0.085596845
97.83333333333333,0.42119235,-1.5934471
97.86666666666666,0.49694946,-0.37307435
97.9,-0.15617746,0.46491763
97.93333333333334,0.6663206,1.9884564
97.96666666666667,1.4412487,0.10189614
98.0,2.3571157,-0.104056664
98.03333333333333,2.4682405,1.7114762
98.06666666666666,2.807994,2.5618677
98.1,3.1722498,3.2339044
98.13333333333334,2.0244558,2.254093
98.16666666666667,1.3427987,2.188808
98.2,0.90143716,0.011789322
98.23333333333333,0.29284993,0.3090008
98.26666666666667,-0.17522687,1.8785911
98.3,-0.8493518,1.6331426
98.33333333333333,-0.31404963,-2.6463306
98.36666666666666,-1.2661601,1.5121429
98.4,-2.2988222,0.5707296
98.43333333333334,-1.6098008,2.4879467
98.46666666666667,-2.3120587,0.12722634
98.5,-0.4365699,3.928311
98.53333333333333,-0.07729895,2.003773
98.56666666666666,1.7871048,-1.1602687
98.6,4.487412,-4.884807
98.63333333333334,5.8640785,0.012282867
98.66666666666667,8.2940445,3.0880706
98.7,9.116515,2.7777407
98.73333333333333,9.394033,1.1175772
98.76666666666667,9.172959,-1.5895257
98.8,8.618764,-4.3884897
98.83333333333333,7.8738832,-4.8765893
98.86666666666666,7.2784615,-6.0997353
98.9,5.827852,-4.9633236
98.93333333333334,4.136197,-1.0335485
98.96666666666667,0.40111488,3.289227
99.0,-0.6372861,0.08712883
99.03333333333333,-1.1709437,-1.0313567
99.06666666666666,-1.629068,2.7308917
99.1,-0.43737075,1.7437781
99.13333333333334,-1.7846267,1.0256109
99.16666666666667,-2.0713966,-2.5696359
99.2,-2.0860353,0.07237141
99.23333333333333,-0.45772034,0.3541831
99.26666666666667,0.26930633,3.1588807
99.3,0.999119,7.9676433
99.33333333333333,1.4526459,-0.57355046
99.36666666666666,2.506553,-1.1574768
99.4,0.7430952,-1.6852274
99.43333333333334,0.9933943,1.9728447
99.46666666666667,0.16969171,1.0203149
99.5,0.4864021,-0.29943272
99.53333333333333,0.5360529,0.5950236
99.56666666666666,1.2284855,1.1891663
99.6,0.8181725,2.4020863
99.63333333333334,2.1362739,3.213573
99.66666666666667,2.100757,0.881119
99.7,2.3159528,2.1332421
99.73333333333333,0.73231864,-3.442207
99.76666666666667,1.319534,7.598162
99.8,1.8861802,0.18764907
99.83333333333333,-0.06686085,3.582174
99.86666666666666,0.33021164,1.5753417
99.9,0.34436807,2.6567876
99.93333333333334,1.1576048,-2.6782596
99.96666666666667,0.7637926,6.934625
100.0,0.7807446,7.226741
100.03333333333333,0.81304985,7.341141
100.06666666666666,1.8817084,-4.9463964
100.1,1.3731884,4.324756
100.13333333333334,0.21668977,2.9394772
100.16666666666667,-0.8846949,5.716444
100.2,-1.321537,6.3368616
100.23333333333333,-2.5830126,4.136362
100.26666666666667,-4.7601385,4.0484776
100.3,-4.5351315,1.0654333
100.33333333333333,-4.802538,2.0382578
100.36666666666666,-4.868145,1.1186162
100.4,-3.1030118,5.0440197
100.43333333333334,-1.7707361,4.744911
100.46666666666667,0.45230338,-3.1504273
100.5,1.509335,-0.9957627
100.53333333333333,1.6961445,5.395708
100.56666666666666,2.4954107,9.460411
100.6,3.0902479,3.6969376
100.63333333333334,2.3652172,-2.026936
100.66666666666667,4.1517015,-11.238441
100.7,3.1264782,-3.6220925
100.73333333333333,3.4495807,3.4578466
100.76666666666667,1.784391,8.94233
100.8,-0.31479186,6.1359315
100.83333333333333,-1.1121924,-5.4205666
100.86666666666666,-0.88604873,-0.14323157
100.9,-2.5962915,5.733507
100.93333333333334,-1.05238,2.6403396
100.96666666666667,-0.20276664,6.064122
101.0,2.1013355,7.606664
101.03333333333333,1.945505,1.2668926
101.06666666666666,2.9895878,-4.2692523
101.1,3.5575955,2.1282825
101.13333333333334,1.9075619,-0.7228453
101.16666666666667,2.5879288,2.6809757
101.2,2.3618336,2.7381592
101.23333333333333,0.11989525,9.163355
101.26666666666667,-0.39030963,-0.21654892
101.3,-0.06850712,-3.657424
101.33333333333333,-0.20663363,3.3130634
101.36666666666666,1.1044769,1.7045401
101.4,0.80749875,3.129037
101.43333333333334,0.49785256,2.2723022
101.46666666666667,-1.0603187,0.43043286
101.5,-0.48491752,0.027192269
101.53333333333333,-0.1323886,-1.0151703
101.56666666666666,0.060324002,3.0487015
101.6,0.55355537,0.5488336
101.63333333333334,0.35646018,2.2305965
101.66666666666667,0.67752206,3.1400912
101.7,0.91224533,1.293837
101.73333333333333,0.5592458,6.1730213
101.76666666666667,0.6185258,-0.56434
101.8,0.82518995,-0.12488189
101.83333333333333,0.59799516,2.5353096
101.86666666666666,-1.2121943,1.949579
101.9,-0.81421095,-4.3385806
101.93333333333334,-1.743438,4.1738634
101.96666666666667,-3.6109576,3.6692338
102.0,-4.350811,-1.7604718
102.03333333333333,-3.9979506,1.3215163
102.06666666666666,-5.7400084,4.6704464
102.1,-5.127805,-1.3956969
102.13333333333334,-3.8816411,3.8299072
102.16666666666667,-2.0990028,4.121279
102.2,0.8152232,-2.4723926
102.23333333333333,2.3437555,1.0527674
102.26666666666667,3.3562393,4.214948
102.3,4.0981855,-2.70738
102.33333333333333,3.4980946,4.694717
102.36666666666666,3.2527828,5.198836
102.4,3.3348126,-0.85854805
102.43333333333334,2.464295,-2.4505565
102.46666666666667,1.4250516,-1.1214939
102.5,0.7466147,0.39025262
102.53333333333333,0.57627684,4.4955244
102.56666666666666,1.0120219,3.5094934
102.6,0.9949979,1.0790147
102.63333333333334,1.0873942,-0.7202594
102.66666666666667,-0.57410604,0.72324175
102.7,-0.45452157,-4.8120756
102.73333333333333,-0.8764872,8.93821
102.76666666666667,-1.6572019,0.2915152
102.8,1.2596152,-3.4267645
102.83333333333333,2.9772208,-1.6147592
102.86666666666666,1.9502221,4.574598
102.9,3.605945,-0.12586349
102.93333333333334,4.5753846,1.6310371
102.96666666666667,4.4008546,1.899404
103.0,3.3216217,1.6478667
103.03333333333333,2.7987745,-3.7402844
103.06666666666666,3.771427,1.1963713
103.1,2.7108293,-0.033292085
103.13333333333334,1.9695319,3.4777377
103.16666666666667,3.532096,-5.4924245
103.2,3.2650876,0.060768127
103.23333333333333,2.819109,1.5130063
103.26666666666667,2.5544093,1.6976999
103.3,2.7120652,2.4125834
103.33333333333333,1.9242221,1.9746158
103.36666666666666,0.75273395,1.2593306
103.4,0.37079757,-3.333684
103.43333333333334,-2.3071008,-4.968809
103.46666666666667,-4.045919,-3.535983
103.5,-4.6698017,-1.2500823
103.53333333333333,-4.080545,-3.4544802
103.56666666666666,-3.5053148,4.5231853
103.6,-3.9147832,5.119209
103.63333333333334,-1.1565874,-0.6080916
103.66666666666667,0.7896767,-2.1179175
103.7,0.7996052,4.9600387
103.73333333333333,1.1905197,6.355462
103.76666666666667,2.4099543,5.6244855
103.8,4.1952686,5.3749294
103.83333333333333,3.6669881,5.8240685
103.86666666666666,6.221007,-8.104727
103.9,5.1234984,-5.446196
103.93333333333334,5.7618217,-5.0636196
103.96666666666667,5.32383,-1.1929456
104.0,5.092383,3.0320568
104.03333333333333,2.2097812,9.262751
104.06666666666666,0.74737185,-5.699191
104.1,-1.042568,-3.8360322
104.13333333333334,0.6492468,-2.9700608
104.16666666666667,1.3799765,1.6155282
104.2,1.4511167,2.206062
104.23333333333333,2.0118003,7.192047
104.26666666666667,2.9161558,-0.23780334
104.3,2.8300598,-0.34873474
104.33333333333333,2.3853517,-3.0432382
104.36666666666666,1.6104451,-0.58551145
104.4,2.0436068,1.5335177
104.43333333333334,2.618188,-0.5156247
104.46666666666667,1.7671673,3.737538
104.5,-0.0044927406,-2.397689
104.53333333333333,-1.925076,-1.7780942
104.56666666666666,-3.5336182,0.13734284
104.6,-3.2471757,2.300224
104.63333333333334,-1.0672498,0.41178742
104.66666666666667,0.99066865,0.37872466
104.7,2.241919,0.6336081
104.73333333333333,4.1917677,-0.2243982
104.76666666666667,6.8628063,0.23346923
104.8,6.3265467,0.4647745
104.83333333333333,3.1117983,3.413134
104.86666666666666,2.699904,-1.1035861
104.9,1.4381648,1.7362854
104.93333333333334,-0.17507753,-1.4192243
104.96666666666667,-1.8998221,-1.4015201
105.0,-2.5237226,-3.999394
105.03333333333333,-2.3367088,0.40662506
105.06666666666666,-1.6347433,0.43097383
105.1,0.3412441,3.1027339
105.13333333333334,3.0293713,-2.3579235
105.16666666666667,4.281824,3.7850451
105.2,5.3746333,-0.8316147
105.23333333333333,5.2770185,-0.23880127
105.26666666666667,5.262597,0.6699045
105.3,4.7204385,3.4198148
105.33333333333333,4.8305316,-3.2911482
105.36666666666666,5.5271025,0.36407164
105.4,6.2559133,-1.5532553
105.43333333333334,6.971546,-2.320678
105.46666666666667,7.65466,-3.4748914
105.5,8.981462,3.0374982
105.53333333333333,7.138303,-2.2789986
105.56666666666666,6.977754,1.6032465
105.6,4.7340193,1.529437
105.63333333333334,3.3373837,0.1954419
105.66666666666667,4.2102337,-3.5005388
105.7,3.633167,1.2218845
105.73333333333333,2.7120075,4.050042
105.76666666666667,1.6968979,0.83002776
105.8,-0.4845744,0.48181504
105.83333333333333,-1.8159995,-0.66873515
105.86666666666666,-1.7922177,3.1793036
105.9,-3.106451,0.4033812
105.93333333333334,-4.0824394,-1.5543512
105.96666666666667,-4.122068,-1.458822
106.0,-5.1757917,-7.9621143
106.03333333333333,-7.097765,-8.74697
106.06666666666666,-8.213952,-6.2180705
106.1,-8.2288475,-0.19765927
106.13333333333334,-5.79489,6.000292
106.16666666666667,-2.9721792,10.373923
106.2,0.23542157,-1.8092557
106.23333333333333,-0.5427781,-1.8532438
106.26666666666667,0.65860987,-0.5193636
106.3,1.0390869,0.58255875
106.33333333333333,2.0481493,-2.1636214
106.36666666666666,4.7686143,3.3747525
106.4,2.6648374,-1.6032917
106.43333333333334,0.0066921236,-2.28778
106.46666666666667,-0.85549486,-3.417884
106.5,-0.93513834,-0.18124464
106.53333333333333,0.28090587,-0.8977156
106.56666666666666,1.0336926,3.1827745
106.6,1.5957242,0.3250311
106.63333333333334,1.1664016,2.6305666
106.66666666666667,1.5402395,-1.195578
106.7,0.91866595,1.0121
106.73333333333333,-0.34062973,0.5157981
106.76666666666667,-0.6369034,1.0143948
106.8,-1.8074517,0.600897
106.83333333333333,-2.1815073,-0.5163925
106.86666666666666,-2.762967,1.2287167
106.9,-3.2531006,3.100554
106.93333333333334,-3.2797358,0.93150496
106.96666666666667,-1.1404378,-0.62368894
107.0,-1.2440028,-1.2525007
107.03333333333333,-0.17598948,1.6519922
107.06666666666666,0.6584007,2.8718078
107.1,1.0648993,2.9891927
107.13333333333334,0.47549182,4.1774344
107.16666666666667,0.47007415,1.2350779
107.2,1.029712,-0.26166007
107.23333333333333,0.5230591,-0.24477796
107.26666666666667,1.1963606,0.82281274
107.3,2.2290068,2.5406046
107.33333333333333,2.0755026,0.91529036
107.36666666666666,1.1857879,1.3663282
107.4,0.19328943,3.4134195
107.43333333333334,-0.3033436,2.7080188
107.46666666666667,0.07060892,0.34693608
107.5,-0.30510545,1.1274397
107.53333333333333,0.61581326,1.1021092
107.56666666666666,1.8399554,0.46236393
107.6,1.2045857,0.42649582
107.63333333333334,2.8308785,1.6347842
107.66666666666667,2.3444588,2.6441038
107.7,0.8672924,-0.5846595
107.73333333333333,0.9867137,1.7850565
107.76666666666667,-0.2817755,2.4582915
107.8,-0.1964307,0.30652034
107.83333333333333,-0.07731491,2.0572479
107.86666666666666,0.8879986,1.3661917
107.9,1.6247263,1.8843094
107.93333333333334,1.689028,2.5053806
107.96666666666667,1.4033923,2.2127411
108.0,2.4906983,1.5456002
108.03333333333333,3.200425,2.0028324
108.06666666666666,4.204273,5.250499
108.1,3.675885,1.5689766
108.13333333333334,3.6889484,-0.8988987
108.16666666666667,3.8357835,-1.2606047
108.2,3.4145715,0.53188634
108.23333333333333,2.4597256,1.715796
108.26666666666667,0.8708713,1.1149936
108.3,-0.68515474,2.5551171
108.33333333333333,-0.5864759,-0.27852303
108.36666666666666,-0.99400496,0.26817858
108.4,-1.2680476,0.7269363
108.43333333333334,-1.2843521,2.3256195
108.46666666666667,-1.7091374,-2.1834717
108.5,-2.5776305,-2.7292652
108.53333333333333,-3.3845484,3.9538922
108.56666666666666,-4.990118,1.5825565
108.6,-3.7875335,2.8079286
108.63333333333334,-3.847789,8.658125
